observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p50	cond0	10.0	3.2862052076478587	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	12.5	5.380449470612676	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	15.0	10.160542616847309	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	17.5	22.545026507876848	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	20.0	33.599349528550874	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	22.5	47.52592021368356	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	25.0	61.380550918557944	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	27.5	85.29413487448319	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	30.0	87.40924154833203	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	32.5	135.64557060598906	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	35.0	161.22411472239173	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	37.5	161.95708924144105	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	181.15849154283862	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	42.5	211.65830171191436	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	45.0	245.9709859345023	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	47.5	188.21084322917193	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	285.69652947900124	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	0.0	0.4523472096927493	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	2.5	0.10544768837584284	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	5.0	1.9366825240646899	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	7.5	3.113248614395692	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	10.0	5.487635220764747	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	12.5	7.136047901786487	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	15.0	6.669316893266766	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	17.5	12.204316357837074	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	20.0	10.018262285422548	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	22.5	9.895147162708897	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	25.0	9.474145235940597	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	27.5	14.342297316460824	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	30.0	10.102548915835063	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	32.5	8.254304550588811	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	35.0	9.310863728858154	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	37.5	9.30989419917894	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	40.0	10.034226170167123	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	42.5	9.27656788324298	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	45.0	7.714881251879452	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	47.5	8.346847724408192	sigma_rel_medium;sigma_abs_medium	rep2
obs_p1	cond0	50.0	8.327385485049824	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	0.0	0.03557010097352185	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	2.5	0.39731664740363803	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	5.0	1.9890913715843885	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	7.5	2.42166134810451	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	10.0	4.807506205190732	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	12.5	6.10288750553199	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	15.0	6.151963517570443	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	17.5	8.41960478071202	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	20.0	8.350370548590542	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	22.5	11.657085293328635	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	25.0	11.97070257566374	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	27.5	11.759566141943042	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	30.0	11.035864850985956	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	32.5	14.252607333258792	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	35.0	12.375070456465494	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	37.5	15.286276883388842	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	40.0	13.963598635745473	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	42.5	13.732775060203382	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	45.0	16.123332446729442	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	47.5	15.92983151132074	sigma_rel_medium;sigma_abs_medium	rep2
obs_p3	cond0	50.0	15.65262310296654	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	0.0	0.2840470737618467	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	2.5	0.454499420819631	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	5.0	1.3193617144490912	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	7.5	1.5487336378339331	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	10.0	1.4278432140276023	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	12.5	2.301098997007193	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	15.0	2.781281096901085	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	17.5	3.6347967274443422	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	20.0	4.40954428370336	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	22.5	6.316288039256172	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	25.0	6.461438267373761	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	27.5	7.645534051990385	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	30.0	4.966494066974631	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	32.5	7.47957313226916	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	35.0	8.849942282246571	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	37.5	7.754882757204705	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	40.0	10.08395221030311	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	42.5	8.231039927649476	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	45.0	7.908626111242199	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	47.5	8.260190942381398	sigma_rel_medium;sigma_abs_medium	rep2
obs_p8	cond0	50.0	9.5841972804214	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	0.0	0.25875252445556396	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	2.5	0.4044113550094184	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	5.0	1.1170191076236358	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	7.5	2.6345600705656693	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	10.0	4.168758449725418	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	12.5	5.876553642502799	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	15.0	7.125288422421791	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	17.5	9.19262206866112	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	20.0	13.855990832662027	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	22.5	13.16143885532431	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	25.0	18.2214598322904	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	27.5	16.89807350583805	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	30.0	18.668116278517136	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	32.5	21.899209306193402	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	35.0	26.275353975526173	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	37.5	29.499955779772453	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	40.0	29.687062664780004	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	42.5	35.87993208874952	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	45.0	38.41083378534414	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	47.5	46.702358075960404	sigma_rel_medium;sigma_abs_medium	rep2
obs_p10	cond0	50.0	43.039319873686814	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	0.0	-0.1585126142379988	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	2.5	0.45613735726731486	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	5.0	0.7196958003009934	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	7.5	2.1189753755803666	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	10.0	3.1365132897227674	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	12.5	5.434230617647322	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	15.0	6.040917605767107	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	17.5	6.97298988348381	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	20.0	8.86104706665418	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	22.5	11.399542156351254	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	25.0	14.128036181002598	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	27.5	13.275145667555925	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	30.0	18.25683650674895	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	32.5	19.751156729718417	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	35.0	17.863131953268034	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	37.5	23.819293998723943	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	40.0	22.82118038501433	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	42.5	29.650732100689208	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	45.0	25.045706288205523	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	47.5	36.27384758470727	sigma_rel_medium;sigma_abs_medium	rep2
obs_p11	cond0	50.0	27.537026126955404	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	0.0	-0.04766922745822809	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	2.5	0.4121860443262523	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	5.0	1.30005261714849	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	7.5	1.9466938376091256	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	10.0	3.856468884731712	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	12.5	5.949490510649362	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	15.0	8.103834668248442	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	17.5	10.700840813643682	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	20.0	10.94014920741994	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	22.5	12.219653805026942	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	25.0	15.441973586466872	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	27.5	18.618106349667887	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	30.0	21.70357664213068	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	32.5	25.49533478754955	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	35.0	24.984661651294523	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	37.5	31.754878027437933	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	40.0	32.157017151636	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	42.5	34.750023214628754	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	45.0	31.989120037216665	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	47.5	42.00521538583526	sigma_rel_medium;sigma_abs_medium	rep2
obs_p15	cond0	50.0	37.720381488649224	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	0.0	0.09781772184460234	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	2.5	0.27122149247263805	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	5.0	0.1855954530310333	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	7.5	-0.06716469856260421	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	10.0	0.3517010680037024	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	12.5	0.03891468791533814	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	15.0	0.3844632437997961	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	17.5	0.519256823893337	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	20.0	0.355738191836353	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	22.5	0.47142761145048295	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	25.0	0.32787808745999614	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	27.5	0.027304601680109758	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	30.0	0.5939645925966837	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	32.5	0.5055642465687251	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	35.0	-0.2182703739665649	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	37.5	1.0014214321361719	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	40.0	0.9045305794583824	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	42.5	1.8275390754717757	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	45.0	3.0664181387243676	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	47.5	5.502035166753329	sigma_rel_medium;sigma_abs_medium	rep2
obs_p16	cond0	50.0	7.68042865908043	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	0.0	0.17756999752657815	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	2.5	0.46605228280097327	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	5.0	1.3892837620354295	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	7.5	1.0198530155012344	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	10.0	2.9468208351292304	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	12.5	2.2842734942864853	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	15.0	3.4387275501370542	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	17.5	5.648028706345769	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	20.0	5.216891476346234	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	22.5	5.730645054191574	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	25.0	8.066639984137094	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	27.5	8.28127603196855	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	30.0	8.610860360103187	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	32.5	8.603214299206902	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	35.0	10.466986752485337	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	37.5	11.398139948196208	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	40.0	10.848158353463187	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	42.5	11.245540318603005	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	45.0	11.302028039799694	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	47.5	11.405432216735647	sigma_rel_medium;sigma_abs_medium	rep2
obs_p22	cond0	50.0	11.846711658501027	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	0.0	0.021174933438204355	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	2.5	1.4453411354765142	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	5.0	5.124457161173092	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	7.5	8.975956874625076	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	10.0	13.045803421956563	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	12.5	20.278462911301926	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	15.0	24.35225667248602	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	17.5	30.43446097292018	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	20.0	40.176271769599566	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	22.5	46.773935433700686	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	25.0	51.44746505147924	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	27.5	75.83899684437283	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	30.0	71.5163937633158	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	32.5	67.4491842306598	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	35.0	81.5708027610853	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	37.5	82.11821780400375	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	40.0	87.90389534298575	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	42.5	113.10033786474806	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	45.0	86.7188700358992	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	47.5	99.76475170004194	sigma_rel_medium;sigma_abs_medium	rep2
obs_p23	cond0	50.0	100.13684284288264	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	0.0	0.253965218151553	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	2.5	1.1020808459474432	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	5.0	2.315625265230839	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	7.5	4.318552917481016	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	10.0	7.694777969015472	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	12.5	7.694440546188256	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	15.0	13.437064014441155	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	17.5	16.939716079877876	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	20.0	22.04294106938229	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	22.5	25.08649799738439	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	25.0	26.950691496925355	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	27.5	29.702750665104602	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	30.0	32.9744315344689	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	32.5	41.48875303194151	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	35.0	37.85863068842269	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	37.5	47.787532212611	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	40.0	48.35056172871548	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	42.5	57.81367798719962	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	45.0	62.663484311460515	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	47.5	69.08702643568294	sigma_rel_medium;sigma_abs_medium	rep2
obs_p26	cond0	50.0	65.63090033281804	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	0.0	0.047222688070554464	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	2.5	0.9407664862045941	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	5.0	1.606936839879146	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	7.5	2.730472352682667	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	10.0	3.977008415644042	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	12.5	6.693545936996793	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	15.0	7.619622225749272	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	17.5	8.980756069688482	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	20.0	11.63127344418669	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	22.5	10.53189262551702	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	25.0	13.76193080989907	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	27.5	14.964650640543288	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	30.0	16.255017688836833	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	32.5	20.141493814026163	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	35.0	18.858838860882916	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	37.5	18.449682846321853	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	40.0	21.666490048248253	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	42.5	26.751651498532084	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	45.0	25.678325955146896	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	47.5	26.313942666986478	sigma_rel_medium;sigma_abs_medium	rep2
obs_p37	cond0	50.0	26.104515817603282	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	0.0	0.31052326323435286	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	2.5	0.7004389616120159	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	5.0	2.4374854205122167	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	7.5	3.8883505386856614	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	10.0	5.393618389292728	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	12.5	12.784839098540113	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	15.0	11.476116711260795	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	17.5	17.614404490360556	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	20.0	17.574462640898275	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	22.5	15.188231235977419	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	25.0	25.623950096782696	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	27.5	31.273535316083628	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	30.0	37.88513958235057	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	32.5	44.190830382147965	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	35.0	48.97893491245924	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	37.5	48.88377560772818	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	40.0	49.813350512507604	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	42.5	71.78466719983874	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	45.0	56.82291970683997	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	47.5	81.84898038851775	sigma_rel_medium;sigma_abs_medium	rep2
obs_p39	cond0	50.0	81.35248461855804	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	0.0	0.03213556129604265	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	2.5	0.20381609716358043	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	5.0	0.8272937991851929	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	7.5	1.4895176273485116	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	10.0	2.0950326999060613	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	12.5	3.6114751339749187	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	15.0	3.782604507736518	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	17.5	7.2459676225608725	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	20.0	7.022623384210466	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	22.5	6.253326673705521	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	25.0	10.382074720098721	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	27.5	12.657612399248768	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	30.0	16.086730362864365	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	32.5	14.245627774114789	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	35.0	16.459713138249878	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	37.5	21.4948723306616	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	40.0	23.25816636635453	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	42.5	20.298711598496062	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	45.0	25.99244035213271	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	47.5	27.41752371977612	sigma_rel_medium;sigma_abs_medium	rep2
obs_p45	cond0	50.0	28.84741739610043	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	0.0	0.05824242690879815	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	2.5	0.5964949626583016	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	5.0	0.8583600934136502	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	7.5	2.101231273334379	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	10.0	4.647919009321912	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	12.5	5.475495177771124	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	15.0	7.445143110531983	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	17.5	7.850456132951071	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	20.0	10.380951559292981	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	22.5	10.956772618629518	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	25.0	12.405906656372785	sigma_rel_medium;sigma_abs_medium	rep2
obs_p46	cond0	27.5	15.642158780512881	sigma_rel_medium;sigma_abs_medium	rep2
